Q96T60,0.08445297504798464,0,0.01727447216890595,0.04222648752399232,0.0690978886756238,0.046065259117082535,0.09021113243761997,0.013435700575815739,0.02495201535508637,0,0.053742802303262956,0.1017274472168906,0.013435700575815739,0.02495201535508637,0,0.08445297504798464,0.0345489443378119,0.0690978886756238,0.053742802303262956,0.0671785028790787,0,0.07485604606525911,0.01727447216890595,0,0.01727447216890595,0,0.08061420345489444,"(0.2821497120921305, 0.2533589251439539, 0.2687140115163148)"
Q9UBV7,0.06422018348623854,0,0.024464831804281346,0.045871559633027525,0.05504587155963303,0.06116207951070336,0.07951070336391437,0.045871559633027525,0.027522935779816515,0,0.04281345565749235,0.11009174311926606,0.01529051987767584,0.027522935779816515,0,0.0672782874617737,0.03363914373088685,0.0856269113149847,0.06422018348623854,0.03669724770642202,0,0.0581039755351682,0.024464831804281346,0,0.03058103975535168,0,0.1162079510703364,"(0.3119266055045872, 0.23853211009174313, 0.24464831804281345)"
Q99698,0.057353328071560114,0,0.0244672454617206,0.04577742699289661,0.07050776111549592,0.038937121810049984,0.04604051565377532,0.0326229939489608,0.05866877137595369,0,0.05630097342804525,0.12154696132596685,0.020257826887661142,0.04367271770586688,0,0.04288345172323073,0.056037884767166535,0.04525124967113917,0.09523809523809523,0.04682978163641147,0,0.05919494869771113,0.01157590107866351,0,0.026835043409629045,0,0.07734806629834254,"(0.31675874769797424, 0.22783478032096816, 0.26966587740068404)"
Q99497,0.12698412698412698,0,0.015873015873015872,0.047619047619047616,0.07936507936507936,0.015873015873015872,0.09523809523809523,0.015873015873015872,0.05291005291005291,0,0.08465608465608465,0.09523809523809523,0.026455026455026454,0.031746031746031744,0,0.047619047619047616,0.021164021164021163,0.037037037037037035,0.047619047619047616,0.042328042328042326,0,0.10052910052910052,0.0,0,0.015873015873015872,0,0.031746031746031744,"(0.2804232804232804, 0.2222222222222222, 0.328042328042328)"
Q7Z403,0.07701863354037267,0,0.02981366459627329,0.02360248447204969,0.055900621118012424,0.03975155279503106,0.06956521739130435,0.018633540372670808,0.037267080745341616,0,0.02981366459627329,0.1565217391304348,0.018633540372670808,0.018633540372670808,0,0.05341614906832298,0.05341614906832298,0.07080745341614907,0.06956521739130435,0.049689440993788817,0,0.07577639751552795,0.01987577639751553,0,0.03229813664596273,0,0.09192546583850933,"(0.3614906832298137, 0.2111801242236025, 0.30807453416149067)"
Q9NQ40,0.07889125799573561,0,0.03624733475479744,0.021321961620469083,0.03411513859275053,0.057569296375266525,0.07036247334754797,0.0255863539445629,0.031982942430703626,0,0.0042643923240938165,0.17697228144989338,0.03411513859275053,0.02771855010660981,0,0.06396588486140725,0.023454157782515993,0.02771855010660981,0.08528784648187633,0.053304904051172705,0,0.1023454157782516,0.019189765458422176,0,0.0255863539445629,0,0.1023454157782516,"(0.4136460554371002, 0.24733475479744138, 0.32409381663113)"
Q5JVL4,0.05,0,0.0125,0.078125,0.065625,0.0578125,0.0484375,0.0171875,0.0640625,0,0.0703125,0.0765625,0.01875,0.040625,0,0.0640625,0.046875,0.059375,0.053125,0.0421875,0,0.075,0.0046875,0,0.0546875,0,0.1171875,"(0.33281249999999996, 0.20625, 0.21093750000000003)"
Q96RJ3,0.1358695652173913,0,0.021739130434782608,0.043478260869565216,0.04891304347826087,0.010869565217391304,0.10326086956521739,0.010869565217391304,0.016304347826086956,0,0.021739130434782608,0.125,0.005434782608695652,0.0,0,0.15217391304347827,0.02717391304347826,0.08152173913043478,0.059782608695652176,0.059782608695652176,0,0.06521739130434782,0.010869565217391304,0,0.0,0,0.021739130434782608,"(0.22826086956521738, 0.31521739130434784, 0.31521739130434784)"
Q13216,0.04292929292929293,0,0.03282828282828283,0.06565656565656566,0.05303030303030303,0.030303030303030304,0.07828282828282829,0.03282828282828283,0.030303030303030304,0,0.045454545454545456,0.08838383838383838,0.015151515151515152,0.047979797979797977,0,0.030303030303030304,0.03282828282828283,0.05303030303030303,0.10606060606060606,0.07323232323232323,0,0.08333333333333333,0.017676767676767676,0,0.04040404040404041,0,0.08838383838383838,"(0.2904040404040404, 0.26262626262626265, 0.1994949494949495)"
Q6Q788,0.10109289617486339,0,0.00273224043715847,0.04918032786885246,0.08469945355191257,0.030054644808743168,0.060109289617486336,0.03825136612021858,0.01639344262295082,0,0.040983606557377046,0.13114754098360656,0.02459016393442623,0.01366120218579235,0,0.05191256830601093,0.10109289617486339,0.07103825136612021,0.060109289617486336,0.040983606557377046,0,0.0546448087431694,0.01366120218579235,0,0.01366120218579235,0,0.05737704918032786,"(0.2595628415300546, 0.18579234972677594, 0.3415300546448088)"
Q8TDI8,0.075,0,0.017105263157894738,0.039473684210526314,0.08947368421052632,0.06973684210526315,0.056578947368421055,0.006578947368421052,0.05263157894736842,0,0.075,0.10394736842105264,0.04342105263157895,0.05263157894736842,0,0.042105263157894736,0.019736842105263157,0.05,0.05131578947368421,0.03684210526315789,0,0.05789473684210526,0.02631578947368421,0,0.034210526315789476,0,0.13026315789473683,"(0.3447368421052632, 0.2026315789473684, 0.31184210526315786)"
P35523,0.07388663967611336,0,0.018218623481781375,0.04149797570850203,0.06275303643724696,0.05060728744939271,0.07793522267206478,0.025303643724696356,0.04757085020242915,0,0.04251012145748988,0.11437246963562753,0.02834008097165992,0.015182186234817813,0,0.07186234817813765,0.04554655870445344,0.04048582995951417,0.07692307692307693,0.053643724696356275,0,0.07388663967611336,0.013157894736842105,0,0.02631578947368421,0,0.09008097165991902,"(0.3259109311740891, 0.24190283400809717, 0.27935222672064774)"
P51795,0.07238605898123325,0,0.022788203753351208,0.040214477211796246,0.054959785522788206,0.05630026809651475,0.07506702412868632,0.021447721179624665,0.07372654155495978,0,0.04289544235924933,0.11662198391420911,0.02546916890080429,0.032171581769437,0,0.04289544235924933,0.0160857908847185,0.045576407506702415,0.06702412868632708,0.064343163538874,0,0.07506702412868632,0.024128686327077747,0,0.030831099195710455,0,0.11126005361930294,"(0.3766756032171582, 0.2171581769436997, 0.2694369973190348)"
P51798,0.08198757763975155,0,0.011180124223602485,0.040993788819875775,0.04720496894409938,0.058385093167701865,0.08074534161490683,0.02236024844720497,0.058385093167701865,0,0.03602484472049689,0.115527950310559,0.02608695652173913,0.03229813664596273,0,0.049689440993788817,0.02608695652173913,0.05962732919254658,0.07329192546583851,0.04720496894409938,0,0.09316770186335403,0.013664596273291925,0,0.02608695652173913,0,0.09813664596273292,"(0.3652173913043478, 0.2360248447204969, 0.2708074534161491)"
P51800,0.09024745269286755,0,0.01601164483260553,0.021834061135371178,0.046579330422125184,0.06259097525473072,0.07569141193595343,0.026200873362445413,0.053857350800582245,0,0.03202328966521106,0.1222707423580786,0.026200873362445413,0.023289665211062592,0,0.056768558951965066,0.036390101892285295,0.03784570596797671,0.07569141193595343,0.06841339155749636,0,0.08151382823871907,0.018922852983988356,0,0.027656477438136828,0,0.1091703056768559,"(0.3668122270742358, 0.23144104803493448, 0.2852983988355167)"
Q5T4F4,0.06569343065693431,0,0.043795620437956206,0.0364963503649635,0.0948905109489051,0.043795620437956206,0.0535279805352798,0.009732360097323601,0.009732360097323601,0,0.038929440389294405,0.1362530413625304,0.021897810218978103,0.0364963503649635,0,0.0705596107055961,0.031630170316301706,0.06326034063260341,0.09002433090024331,0.04866180048661801,0,0.0681265206812652,0.009732360097323601,0,0.0267639902676399,0,0.08029197080291971,"(0.2944038929440389, 0.25060827250608275, 0.31873479318734793)"
P51801,0.09024745269286755,0,0.01601164483260553,0.021834061135371178,0.049490538573508006,0.06550218340611354,0.07714701601164484,0.024745269286754003,0.049490538573508006,0,0.033478893740902474,0.11644832605531295,0.03056768558951965,0.024745269286754003,0,0.05822416302765648,0.027656477438136828,0.042212518195050945,0.08151382823871907,0.05822416302765648,0,0.08442503639010189,0.021834061135371178,0,0.026200873362445413,0,0.11353711790393013,"(0.363901018922853, 0.24163027656477437, 0.2867540029112082)"
P35611,0.0773405698778833,0,0.009497964721845319,0.050203527815468114,0.08955223880597014,0.027137042062415198,0.06648575305291723,0.0203527815468114,0.032564450474898234,0,0.07055630936227951,0.0814111261872456,0.021709633649932156,0.0407055630936228,0,0.08819538670284939,0.0407055630936228,0.04748982360922659,0.08412483039348712,0.052917232021709636,0,0.06512890094979647,0.005427408412483039,0,0.028493894165535955,0,0.06105834464043419,"(0.2401628222523745, 0.27951153324287653, 0.2700135685210312)"
O14773,0.06927175843694494,0,0.015985790408525755,0.035523978685612786,0.047957371225577264,0.046181172291296625,0.0941385435168739,0.03374777975133215,0.02486678507992895,0,0.014209591474245116,0.11190053285968028,0.008880994671403197,0.03019538188277087,0,0.07815275310834814,0.056838365896980464,0.05150976909413854,0.10301953818827708,0.055062166962699825,0,0.07282415630550622,0.017761989342806393,0,0.03197158081705151,0,0.09591474245115453,"(0.30550621669627, 0.30550621669627, 0.2380106571936057)"
Q13286,0.08904109589041095,0,0.0228310502283105,0.02511415525114155,0.04337899543378995,0.05707762557077625,0.0821917808219178,0.0273972602739726,0.0410958904109589,0,0.01141552511415525,0.16666666666666666,0.01141552511415525,0.02511415525114155,0,0.0502283105022831,0.0319634703196347,0.0410958904109589,0.11187214611872145,0.045662100456621,0,0.06164383561643835,0.0228310502283105,0,0.0319634703196347,0,0.11187214611872145,"(0.3812785388127854, 0.2694063926940639, 0.3105022831050228)"
O75503,0.0670391061452514,0,0.019553072625698324,0.04189944134078212,0.06424581005586592,0.08100558659217877,0.07262569832402235,0.019553072625698324,0.04748603351955307,0,0.061452513966480445,0.08100558659217877,0.025139664804469275,0.04189944134078212,0,0.0670391061452514,0.030726256983240222,0.0446927374301676,0.03910614525139665,0.061452513966480445,0,0.04748603351955307,0.036312849162011177,0,0.05027932960893855,0,0.16759776536312848,"(0.3435754189944134, 0.22067039106145253, 0.23743016759776536)"
Q5S007,0.050257222002374355,0,0.025326474079936684,0.04867431737237832,0.07281361297981796,0.037989711119905026,0.04709141274238227,0.03126236644242184,0.06331618519984171,0,0.06964780371982587,0.1408785120696478,0.027700831024930747,0.05065294815987337,0,0.03719825880490701,0.04155124653739612,0.04155124653739612,0.08112386228729719,0.037989711119905026,0,0.06331618519984171,0.010288880094974277,0,0.021369212504946576,0,0.06964780371982587,"(0.3371586861891571, 0.21606648199445982, 0.29165017807677085)"
Q96M96,0.06657963446475196,0,0.02349869451697128,0.048302872062663184,0.10052219321148825,0.02741514360313316,0.04699738903394256,0.02610966057441253,0.04699738903394256,0,0.08224543080939947,0.09530026109660575,0.02610966057441253,0.04308093994778068,0,0.050913838120104436,0.050913838120104436,0.04569190600522193,0.0783289817232376,0.05352480417754569,0,0.050913838120104436,0.010443864229765013,0,0.02610966057441253,0,0.0639686684073107,"(0.25718015665796345, 0.21932114882506526, 0.2885117493472585)"
Q8WXD0,0.033156498673740056,0,0.03713527851458886,0.038461538461538464,0.03183023872679045,0.08222811671087533,0.04774535809018567,0.021220159151193633,0.08488063660477453,0,0.06896551724137931,0.13527851458885942,0.027851458885941646,0.0610079575596817,0,0.03580901856763926,0.03580901856763926,0.03183023872679045,0.07029177718832891,0.05702917771883289,0,0.05702917771883289,0.013262599469496022,0,0.029177718832891247,0,0.12466843501326261,"(0.40185676392572944, 0.21485411140583555, 0.22811671087533159)"
Q8TAM2,0.09426987060998152,0,0.014787430683918669,0.04436229205175601,0.066543438077634,0.04066543438077634,0.04990757855822551,0.033271719038817,0.04621072088724584,0,0.04805914972273567,0.11275415896487985,0.031423290203327174,0.04805914972273567,0,0.04621072088724584,0.06099815157116451,0.051756007393715345,0.05545286506469501,0.051756007393715345,0,0.04621072088724584,0.011090573012939002,0,0.04621072088724584,0,0.09796672828096119,"(0.3031423290203327, 0.19963031423290203, 0.3049907578558225)"
Q8NEP3,0.06758620689655172,0,0.020689655172413793,0.07448275862068965,0.12137931034482759,0.020689655172413793,0.06206896551724138,0.016551724137931035,0.034482758620689655,0,0.05655172413793103,0.10482758620689656,0.015172413793103448,0.030344827586206897,0,0.09379310344827586,0.041379310344827586,0.05379310344827586,0.06758620689655172,0.060689655172413794,0,0.04,0.005517241379310344,0,0.012413793103448275,0,0.038620689655172416,"(0.2179310344827586, 0.2537931034482758, 0.30896551724137933)"
Q92887,0.056957928802589,0,0.012944983818770227,0.04401294498381877,0.05242718446601942,0.05436893203883495,0.05501618122977346,0.016828478964401296,0.07378640776699029,0,0.05954692556634304,0.12815533980582525,0.02459546925566343,0.045954692556634306,0,0.02977346278317152,0.04271844660194175,0.04401294498381877,0.08608414239482201,0.05954692556634304,0,0.07055016181229773,0.017475728155339806,0,0.02524271844660194,0,0.0970873786407767,"(0.36957928802589, 0.2168284789644013, 0.2621359223300971)"
Q495M9,0.07809110629067245,0,0.015184381778741865,0.07592190889370933,0.0737527114967462,0.02386117136659436,0.08026030368763558,0.03470715835140998,0.01735357917570499,0,0.0455531453362256,0.14099783080260303,0.028199566160520606,0.02386117136659436,0,0.04338394793926247,0.028199566160520606,0.09544468546637744,0.09327548806941431,0.04338394793926247,0,0.028199566160520606,0.010845986984815618,0,0.019522776572668113,0,0.05422993492407809,"(0.24078091106290672, 0.24078091106290672, 0.32104121475054226)"
Q8IVV2,0.04450895016932753,0,0.017900338655055636,0.07885824866956942,0.07402031930333818,0.04886308659893566,0.08563134978229318,0.014997581035316884,0.05853894533139816,0,0.06676342525399129,0.0841799709724238,0.018867924528301886,0.05128205128205128,0,0.02564102564102564,0.021286889211417512,0.06289308176100629,0.05176584421867441,0.0686985970004838,0,0.06676342525399129,0.023222060957910014,0,0.03531688437348815,0,0.10740203193033382,"(0.3168843734881471, 0.21432027092404454, 0.2215771649733914)"
Q14028,0.07673860911270983,0,0.012789768185451638,0.04876099120703437,0.12310151878497202,0.02238209432454037,0.05435651478816946,0.01598721023181455,0.03357314148681055,0,0.0639488409272582,0.08872901678657075,0.025579536370903277,0.02478017585931255,0,0.09592326139088729,0.04396482813749001,0.04396482813749001,0.06554756195043965,0.0495603517186251,0,0.06794564348521183,0.01598721023181455,0,0.026378896882494004,0,0.06474820143884892,"(0.25499600319744203, 0.24060751398880895, 0.31414868105515587)"
P29973,0.04492753623188406,0,0.010144927536231883,0.06666666666666667,0.08115942028985507,0.043478260869565216,0.04927536231884058,0.005797101449275362,0.07391304347826087,0,0.10579710144927536,0.0927536231884058,0.02753623188405797,0.05507246376811594,0,0.036231884057971016,0.02753623188405797,0.04492753623188406,0.06956521739130435,0.04492753623188406,0,0.06231884057971015,0.013043478260869565,0,0.04492753623188406,0,0.10144927536231885,"(0.33043478260869563, 0.21014492753623187, 0.24637681159420288)"
Q16281,0.06484149855907781,0,0.010086455331412104,0.06340057636887608,0.06484149855907781,0.04178674351585014,0.059077809798270896,0.01440922190201729,0.056195965417867436,0,0.07060518731988473,0.11095100864553314,0.018731988472622477,0.043227665706051875,0,0.03314121037463977,0.03890489913544669,0.059077809798270896,0.07204610951008646,0.059077809798270896,0,0.06484149855907781,0.01585014409221902,0,0.03890489913544669,0,0.09654178674351585,"(0.3285302593659942, 0.20749279538904902, 0.25936599423631124)"
